,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
700,Porfirio,@Porfiri00512147,2020-11-26T22:50:30.000Z,"Porfirio
@Porfiri00512147
¶ú
26 nov. 2020","SeÇñor, ¶¨En cuÇ­l de los 5 PanamÇ­ vive Ud, 1- En el de los Pobres y sin Trabajo, 2- 3- El abatido por la Pandemia, 4- El EconÇümico que controla El Pais, 5- O el de la CorrupciÇün que vivimos hoy. Esco'jalo por favor",,1,3,6,['https://pbs.twimg.com/profile_images/1605665070343766018/kPIT782C_normal.jpg'],https://twitter.com/Porfiri00512147/status/1332094405940039681
701,VOX BELLATOR.,@vox_bellator,2020-11-26T21:51:40.000Z,"VOX BELLATOR.
@vox_bellator
¶ú
26 nov. 2020","CorrupciÇün! Pandemia! comunismo! Mentiras!Secesionistas y ex- etarras gobernando el paÇğs. La educaciÇün a tomar viento! Millones de parados y colas del hambre. InvasiÇün del paÇğs. Los poderes del estado menos independientes que nunca!! Ay,que bien se vive en una dictadura!!",,2,6,14,[],https://twitter.com/vox_bellator/status/1332079602999681028
702,CALO LUNA,@CALOLUNA,2020-11-26T22:46:15.000Z,"CALO LUNA
@CALOLUNA
¶ú
26 nov. 2020",Cada que se le rasca se descubre y/o confirma la corrupciÇün de gobiernos del PRIAN: CalderÇün y PeÇña.,,,4,8,['https://pbs.twimg.com/profile_images/1253734727892246529/Zi2z0jWL_normal.jpg'],https://twitter.com/CALOLUNA/status/1332093339076681728
703,Katya Morales Prado,@Kmoralesprado1,2020-11-26T22:42:55.000Z,"Katya Morales Prado
@Kmoralesprado1
¶ú
26 nov. 2020","La soluciÇün estÇ­ en la ciudadanÇğa, la academia como una parte vital en el combate a la corrupciÇün!",,,2,5,"['https://pbs.twimg.com/profile_images/964281826415017984/6Lg0MogH_normal.jpg', 'https://pbs.twimg.com/media/EnyKyiRXYAU62hb?format=jpg&name=small', 'https://pbs.twimg.com/media/EnyKyijXMBAGqsE?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EnyKyiQW8AM2zEx?format=jpg&name=360x360']",https://twitter.com/Kmoralesprado1/status/1332092499473666056
704,John Jairo Piedrahita,@johnjotapv,2020-11-26T23:17:04.000Z,"John Jairo Piedrahita
@johnjotapv
¶ú
26 nov. 2020","Fajardo es una vergÇ¬enza.
SerÇğa sumir a Colombia en una mayor oscuridad y violencia, si el tibiecito llegara a la presidencia.
Si defiende a NHM, defiende la corrupciÇün.
AsÇğ de simple.
""Se puede"" ser mÇ­s incoherente? https://t.co/G9P6KHdEXc",,,7,5,[],https://twitter.com/johnjotapv/status/1332101093363486722
705,GurÇ§ PolÇğtico,@guruchuirer,2020-11-26T23:47:39.000Z,"GurÇ§ PolÇğtico
@guruchuirer
¶ú
26 nov. 2020",Se acabÇü la corrupciÇün en los puertos y aduanas. http://ow.ly/fVIe30rlTUX,,4,46,139,[],https://twitter.com/guruchuirer/status/1332108790754390019
706,Francisco Gamboa BarrÇün,@PanchoGamboa,2020-11-26T23:06:45.000Z,"Francisco Gamboa BarrÇün
@PanchoGamboa
¶ú
26 nov. 2020","El Posgrado de la Escuela de 
@GobEcoUP
 @UPMexico
 te invita el prÇüximo 02Dic20 al Conversatorio ""Todos somos #alertadores Expectativas y realidades de los sistemas de protecciÇün a denunciantes para combatir la #corrupciÇün"" No te lo pierdas. RegÇğstrate --> https://docs.google.com/forms/d/e/1FAIpQLSc70vozjUkbLX2dRL90KT0RWdLGx9Fk2en-tRx8kCkDre15Cw/viewformƒ?İ",,,4,12,['https://pbs.twimg.com/media/EnyPd5_VgAA8ZGe?format=jpg&name=small'],https://twitter.com/PanchoGamboa/status/1332098498779508736
707,MesaServidaEC,@MesaServidaEC,2020-11-26T22:00:02.000Z,"MesaServidaEC
@MesaServidaEC
¶ú
26 nov. 2020","#ATENCIÇ?N El Ministro de Telecomunicaciones y el portal La Posta intercambian acusaciones de corrupciÇün. El funcionario publicÇü la lista de pagos que hizo CNT al medio.
https://mesaservida.org/2020/11/26/michelena-confiesa-gobierno-pago-55-000-posta/ƒ?İ",,1,11,26,['https://pbs.twimg.com/media/EnyBFt7XIAYXUCa?format=jpg&name=small'],https://twitter.com/MesaServidaEC/status/1332081706145353728
708,UrÇğas VelÇ­squez,@Uriasv,2020-11-26T22:20:25.000Z,"UrÇğas VelÇ­squez
@Uriasv
¶ú
26 nov. 2020","Tibios es hora de reconocerlo, sus lideres los engaÇñaron, resultaron mÇ­s uribistas que los testaferros del matarife:

""Hoy la persona mÇ­s importante en la lucha contra la corrupciÇün es NÇ¸stor Humberto MartÇğnez""

-Frase de Sergio Fajardo.",,4,38,123,[],https://twitter.com/Uriasv/status/1332086837729439747
709,JesÇ§s Escobar Tovar,@jet1403,2020-11-26T23:05:16.000Z,"JesÇ§s Escobar Tovar
@jet1403
¶ú
26 nov. 2020","Pregunta del dÇğa...

Porque hay corrupciÇün politica en MÇ¸xico?

A)Por Sistema
B)No se aplica la ley
C)Por Cultura",,4,3,6,[],https://twitter.com/jet1403/status/1332098125058732037
710,Territorio Oca,@TerritorioOca,2020-11-26T21:56:27.000Z,"Territorio Oca
@TerritorioOca
¶ú
26 nov. 2020","Auge y CorrupciÇün es la nueva expansiÇün que traerÇ­ 
@Tranjisgames
 de Itƒ??s a Wonderful World, que aÇñade nuevas mecÇ­nicas y 2 nuevos Imperios para poder jugar partidas con hasta 7 personas.",,2,2,11,['https://pbs.twimg.com/media/EnyAbbcXUAIK2P8?format=jpg&name=small'],https://twitter.com/TerritorioOca/status/1332080805728940037
711,Kattya Gonzalez¶©,@KattyaGonzalez9,2020-11-26T23:08:15.000Z,"Kattya Gonzalez¶©
@KattyaGonzalez9
¶ú
26 nov. 2020","Gracias 
@tvcamarapy
 @5diasPY
 redes del 
@cej_py
 y del 
@FrenteParlamen2
 - Radio Tavapy 102.5 FM  que en este momento transmiten en directo el Ciclo de Charlas ƒ??La CorrupciÇün desde una mirada de interÇ¸s pÇ§blicoƒ? - ante proyecto de ley de Conflicto de Intereses",Ğ??¯,1,3,48,"['https://pbs.twimg.com/media/EnyQ1rwXcAALSKk?format=jpg&name=small', 'https://pbs.twimg.com/media/EnyQ1sFXcAITJlb?format=jpg&name=small']",https://twitter.com/KattyaGonzalez9/status/1332098873628745733
712,marca,@marca_vlc,2020-11-26T22:26:59.000Z,"marca
@marca_vlc
¶ú
26 nov. 2020","La nueva Ley de Enjuiciamiento Criminal tambiÇ¸n prohÇğbe a los partidos polÇğticos y sindicatos ejercer la acciÇün popular como hacen ahora en los casos de corrupciÇün.
Por lo que la FiscalÇğa nunca va a actuar contra el Gobierno.",Ğ???,,4,4,['https://pbs.twimg.com/profile_images/1448719002679775236/uy-9Vw4k_normal.jpg'],https://twitter.com/marca_vlc/status/1332088489295360006
713,Carlos Eduardo Acosta,@CarlosAcostaCJL,2020-11-26T23:47:03.000Z,"Carlos Eduardo Acosta
@CarlosAcostaCJL
¶ú
26 nov. 2020",Para cambiar la cultura de corrupciÇün debemos empezar a caminar hacia una cultura de integridad. Debemos educar a las personas en integridad. Es asÇğ como vamos a terminar de raÇğz con el problema de corrupciÇün. #LeyDeIntegridad,,1,11,24,['https://pbs.twimg.com/media/EnyWEwdW4AEz19o?format=jpg&name=small'],https://twitter.com/CarlosAcostaCJL/status/1332108639943991297
714,TiburÇün Jarocho ¶©,@TiburonJaro8,2020-11-26T22:35:37.000Z,"TiburÇün Jarocho ¶©
@TiburonJaro8
¶ú
26 nov. 2020","Su hermana negociando con la Tuta.
Ç?l, con todos los cÇ­rteles.

Mireles deteniendo esa cadena de corrupciÇün.

Vaya cinismo descarado de este hijo de puta Felipe CalderÇün Hinojosa.",,3,47,78,['https://pbs.twimg.com/profile_images/828646579825307648/tQzQCGM1_normal.jpg'],https://twitter.com/TiburonJaro8/status/1332090663228366848
715,Manuel E. Rivera,@manuelernestopr,2020-11-26T23:06:01.000Z,"Manuel E. Rivera
@manuelernestopr
¶ú
26 nov. 2020","En respuesta a 
@Manoletepr
 @TorresGotay
 y 
@omayasosa",,,,25,[],https://twitter.com/manuelernestopr/status/1332098312380571649
716,Partido Verde_Senado,@VerdeSenadoMex,2020-11-26T23:02:52.000Z,"Partido Verde_Senado
@VerdeSenadoMex
¶ú
26 nov. 2020","¶­No eliminamos el #fuero, hablemos con claridad! 

Pero sÇğ  agregamos en el catÇ­logo para que puedan ser enjuiciados el Presidente y los legisladores por:
CorrupciÇün 
Delitos electorales
 Delitos por el que se castigarÇğa a un ciudadano. 

Sen 
@RaulBCCue",Ğ??? Ğ??ü Ğ??¾ Ğ?Ÿ,,5,12,['https://pbs.twimg.com/media/EnyPofoXIAY8To9?format=jpg&name=small'],https://twitter.com/VerdeSenadoMex/status/1332097519623483392
717,Ruth Hidalgo,@RhidalgoPC,2020-11-26T21:33:38.000Z,"Ruth Hidalgo
@RhidalgoPC
¶ú
26 nov. 2020","Los jÇüvenes piden a los candidatos presentes,  incluir en sus planes de trabajo  medidas efectivas para luchar contra la corrupciÇün,  y para generar fuentes de trabajo.",,,4,8,"['https://pbs.twimg.com/media/Enx7L5-XIAY7xiC?format=jpg&name=small', 'https://pbs.twimg.com/media/Enx7M8hXcAA0mNd?format=jpg&name=small']",https://twitter.com/RhidalgoPC/status/1332075062539804673
718,Bernarda Martinez,@bermartinezz,2020-11-26T23:57:16.000Z,"Bernarda Martinez
@bermartinezz
¶ú
26 nov. 2020","""La corrupciÇün es la pandemia, la educaciÇün es la vacuna"" 
@AlegriaCrespo
 en el V Foro LID de 
@ecuadormujeres",,3,12,72,[],https://twitter.com/bermartinezz/status/1332111208170844160
719,Carlos A. Sandoval,@charlie_san,2020-11-26T23:49:47.000Z,"Carlos A. Sandoval
@charlie_san
¶ú
26 nov. 2020","Cambiar de opiniÇün no es peor que la corrupciÇün.

Le sugiero leer a 
@tways
 hoy. El lenguaje tiene tambiÇ¸n una Ç¸tica.",,,1,10,['https://pbs.twimg.com/profile_images/1432040838981431297/O-RVBYGZ_normal.jpg'],https://twitter.com/charlie_san/status/1332109326765481984
720,Nutridiego,@nutridiego,2020-11-26T23:10:26.000Z,"Nutridiego
@nutridiego
¶ú
26 nov. 2020","¶¨Hay palabras para describir la situaciÇün con relaciÇün a la 
@ANDEOficial
 y 
@EssapSA
 ?
AÇños y aÇños de desidia y corrupciÇün llevan al colapso...
Esto no va mÇ­s...",,2,17,36,[],https://twitter.com/nutridiego/status/1332099422281478145
721,Clemente CastaÇñeda H,@ClementeCH,2020-11-26T23:28:57.000Z,"Clemente CastaÇñeda H
@ClementeCH
¶ú
26 nov. 2020","Ayer el gobernador 
@EnriqueAlfaroR
 presentÇü una controversia constitucional ante la 
@SCJN
 por la desapariciÇün de 109 fideicomisos. Si hay corrupciÇün en la administraciÇün de estos fondos, que el Gobierno Federal investigue, pero que no se atente contra el desarrollo regional.",,7,13,67,['https://pbs.twimg.com/media/EnyVmpQVQAA23f_?format=jpg&name=small'],https://twitter.com/ClementeCH/status/1332104084682199041
722,Diario La PÇ­gina,@LaPagina,2020-11-26T23:16:15.000Z,"Diario La PÇ­gina
@LaPagina
¶ú
26 nov. 2020",Senado de MÇ¸xico retira el fuero al presidente y desde ahora los mandatarios podrÇ­n ser juzgados por corrupciÇün https://lapagina.com.sv/internacionales/senado-de-mexico-retira-el-fuero-al-presidente-y-desde-ahora-los-mandatarios-podran-ser-juzgados-por-corrupcion/ƒ?İ,,4,5,18,[],https://twitter.com/LaPagina/status/1332100889058766848
723,Soy 502,@soy_502,2020-11-26T22:51:52.000Z,"Soy 502
@soy_502
¶ú
26 nov. 2020","SEGURIDAD | MP acude al Insivumeh e investiga posible corrupciÇün

El caso se refiere a contratos laborales por mÇ­s de 22 millones de quetzales. 

Estos son los detalles: https://bit.ly/374FdUo",Ğ???,,6,27,['https://pbs.twimg.com/media/EnyNHWrXYAE9mH4?format=jpg&name=small'],https://twitter.com/soy_502/status/1332094753333239809
724,InSight Crime EspaÇñol,@InSightCrime_es,2020-11-26T22:00:21.000Z,"InSight Crime EspaÇñol
@InSightCrime_es
¶ú
26 nov. 2020",Un presupuesto que dejaba inmensos huecos para la corrupciÇün ha provocado protestas contra el gobierno de Guatemala.,,1,8,15,[],https://twitter.com/InSightCrime_es/status/1332081785795211269
725,TalCual,@DiarioTalCual,2020-11-26T22:40:06.000Z,"TalCual
@DiarioTalCual
¶ú
26 nov. 2020","Los involucrados en casos de corrupciÇün en Venezuela crearon complejos entramados financieros para lavar dinero del pago de sobornos, de las jugosas ganancias por el diferencial cambiario, sobreprecios o falsificaciÇün de envÇğos, segÇ§n investigaciones https://chavismoinc.com",,,6,5,['https://pbs.twimg.com/media/EnyKbBaXEAM7sZB?format=jpg&name=small'],https://twitter.com/DiarioTalCual/status/1332091788727873539
726,Hasardevi …Ïİ…¾?…Ïæ…¾?ƒ?ø,@Hasardevi,2020-11-26T22:07:11.000Z,"Hasardevi …Ïİ…¾?…Ïæ…¾?ƒ?ø
@Hasardevi
¶ú
26 nov. 2020","ƒ??El neoliberalismo fue un proyecto incoherente, un instrumento para beneficiar a las Ç¸lites a costa de los pueblos latinoamericanos.ƒ?: ƒİ
@Irma_Sandoval
ƒ¸ propone a la CELAC un frente comÇ§n contra la corrupciÇün y la moralizaciÇün de la vida pÇ§blica. https://infobae.com/america/mexico/2020/11/25/el-neoliberalismo-fue-un-proyecto-incoherente-irma-erendira-sandoval-propone-a-la-celac-armar-un-frente-comun-contra-la-corrupcion/ƒ?İ",,2,7,24,[],https://twitter.com/Hasardevi/status/1332083506281803776
727,Javier Hidalgo,@Javier_Hidalgo,2020-11-26T23:09:19.000Z,"Javier Hidalgo
@Javier_Hidalgo
¶ú
26 nov. 2020",".
@AccionNacional
 aplica estrategia miope y mezquina para defender corrupciÇün del rÇ¸gimen neoliberal.

AmÇ¸n que recursos de fideicomisos se destinarÇ­n para lo que fueron creados, sus remanentes servirÇ­n para financiar vacuna de Covid universal y gratuita.

A esto se oponen .",,2,2,10,"['https://pbs.twimg.com/profile_images/1360444207626870788/lqiCunLL_normal.jpg', 'https://pbs.twimg.com/media/Enxv_rdXUAElbxJ?format=jpg&name=small', 'https://pbs.twimg.com/media/Enxv_rmWMAAy0ck?format=jpg&name=small', 'https://pbs.twimg.com/media/Enxv_rmXEBcuTaA?format=jpg&name=small']",https://twitter.com/Javier_Hidalgo/status/1332099144735985664
728,Santa Merlina,@5antaMerlina,2020-11-26T23:18:26.000Z,"Santa Merlina
@5antaMerlina
¶ú
26 nov. 2020",".
@nenulo
 urge el retiro de ese puesto, increÇğble que permitan el abuso, solo la corrupciÇün tiene el poder de pisotear derechos 
@Claudiashein
, su joven Alcalde colaborador, por eso #NoReelecciÇün https://twitter.com/CHANYLUVOV/status/1332100249284960261ƒ?İ",Ğ???,4,27,17,[],https://twitter.com/5antaMerlina/status/1332101437296242688
729,Enrique Quintana,@QuikFCO,2020-11-26T22:20:10.000Z,"Enrique Quintana
@QuikFCO
¶ú
26 nov. 2020","En respuesta a 
@SDHArgentina",,,1,89,[],https://twitter.com/QuikFCO/status/1332086773980262402
730,Caracol Radio,@CaracolRadio,2020-11-26T23:31:11.000Z,"Caracol Radio
@CaracolRadio
¶ú
26 nov. 2020","#Global | El Senado mexicano aprobÇü proyecto con el que se contempla investigar y juzgar presidentes por delitos electorales, corrupciÇün y traiciÇün a la patria.

https://bit.ly/3o0OiEJ",,2,3,27,[],https://twitter.com/CaracolRadio/status/1332104643640430593
731,Colombiacheck,@Colcheck,2020-11-26T21:25:19.000Z,"Colombiacheck
@Colcheck
¶ú
26 nov. 2020","#DelArchivo  La vez que el excandidato 
@sergio_fajardo
 asegurÇü que el entonces fiscal NÇ¸stor Humberto MartÇğnez ""es la persona mÇ­s importante en la lucha contra la corrupciÇün"" y se lo enrostraron en 2019, dos aÇños despuÇ¸s de pronunciada la frase 
https://colombiacheck.com/chequeos/video-de-fajardo-hablando-de-nestor-humberto-martinez-es-de-2017ƒ?İ",Ğ?? ƒª,3,15,25,[],https://twitter.com/Colcheck/status/1332072970785796103
732,The Money MakerŒù?,@Eldiamantenegro,2020-11-27T21:52:35.000Z,"The Money MakerŒù?
@Eldiamantenegro
¶ú
27 nov. 2020","Ya andan distribuyendo la vacuna del Covid en Azcapotzalco e Iztapalapa, amigos.",,57,172,1.226,['https://pbs.twimg.com/media/En3JIgCXUAMuuKU?format=jpg&name=small'],https://twitter.com/Eldiamantenegro/status/1332442221199691782
733,Juan Diego VÇ­squez,@JDVasquezGut,2020-11-27T23:55:08.000Z,"Juan Diego VÇ­squez
@JDVasquezGut
¶ú
27 nov. 2020","JÇüvenes, como egresado y contendor derrotado en elecciones estudiantiles les digo que los actos de corrupciÇün jamÇ­s deben ser el camino a seguir. 
EsperarÇ¸ las investigaciones, y de ser necesarias, las sanciones mÇ­s graves posibles. 
Hay buenas y malas personas en todas partes.",,51,187,1.607,[],https://twitter.com/JDVasquezGut/status/1332473059090030593
734,Alfonso Durazo,@AlfonsoDurazo,2020-11-27T22:21:49.000Z,"Alfonso Durazo
@AlfonsoDurazo
¶ú
27 nov. 2020","Desde Guaymas, pudimos platicar con mujeres y hombres comprometidos en seguir trabajando por cambiar el rumbo en Sonora. Coincidimos que el camino para lograrlo es hacer equipo para combatir la corrupciÇün y contar con un gobierno que estÇ¸ al servicio de las y los sonorenses.",,14,48,164,[],https://twitter.com/AlfonsoDurazo/status/1332449576750559232
735,Oscar Ortiz E.,@OscarOrtizE2,2020-11-27T21:57:36.000Z,"Oscar Ortiz E.
@OscarOrtizE2
¶ú
27 nov. 2020","Queda claro EL CACAS es el defensor de oficio de Santrich,  tanto, que habla de corrupciÇün, mafias y narcotrÇ­fico",,3,56,163,[],https://twitter.com/OscarOrtizE2/status/1332443482309472266
736,Xavier SÇ­ez Llorens,@xsaezll,2020-11-27T23:08:14.000Z,"Xavier SÇ­ez Llorens
@xsaezll
¶ú
27 nov. 2020","El acto de corrupciÇün sucedido en La USMA refleja claramente la necesidad de enseÇñar Ç¸tica durante la infancia y adolescencia, pero urge acabar con la impunidad. La certeza de castigo es el mejor ejemplo para aminorar conductas delictivas futuras",,66,182,1.234,[],https://twitter.com/xsaezll/status/1332461258268938249
737,Alberto Oscar Morris,@aomorris,2020-11-27T23:42:59.000Z,"Alberto Oscar Morris
@aomorris
¶ú
27 nov. 2020","ATENCION!!
Hoy el kirchnerismo votÇü en contra de FichaLimpia
Proyecto que impide a las personas condenadas por corrupciÇün sean candidatos
Defender corruptos nos aleja de la sociedad
Es falso que la corrupciÇün es un tema menor que no afecta a las personas lastima a los mÇ­s pobres",,12,59,82,"['https://pbs.twimg.com/media/En3iT2rWMAIdQWs?format=jpg&name=small', 'https://pbs.twimg.com/media/En3iVOCXEAA7ipx?format=jpg&name=small']",https://twitter.com/aomorris/status/1332470002843316225
738,Juan de la Cruz ƒ?ğ,@JuandeLaCruzCMI,2020-11-27T23:30:16.000Z,"Juan de la Cruz ƒ?ğ
@JuandeLaCruzCMI
¶ú
27 nov. 2020","No se olviden que maÇñana es nuestra oportunidad para expresar nuestro rechazo a la corrupciÇün del gobierno de Bukele y de todo el sistema polÇğtico. 
#DondeEstaElDinero",Ğ?ñ,1,33,69,['https://pbs.twimg.com/media/En3ffudW4AAU_xe?format=jpg&name=small'],https://twitter.com/JuandeLaCruzCMI/status/1332466803356917761
739,Sari,@SaryOasis,2020-11-27T22:48:42.000Z,"Sari
@SaryOasis
¶ú
27 nov. 2020",¶¨Recuerdan tan bien como yo que hace aÇños en Chile gritaban a los cuatro vientos que este paÇğs era ejemplar porque estaba libre de corrupciÇün? ,Ğ?Ï­,13,55,227,[],https://twitter.com/SaryOasis/status/1332456342469140482
740,Pedro R. Pierluisi,@pedropierluisi,2020-11-27T21:48:57.000Z,"Pedro R. Pierluisi
@pedropierluisi
¶ú
27 nov. 2020","El NIE debe reubicarse como el brazo investigativo del Departamento de Justicia, principalmente para investigar casos de corrupciÇün y de violaciÇün de derechos civiles.",,45,47,360,[],https://twitter.com/pedropierluisi/status/1332441305146945538
741,Ignacio Ortega,@NachoOrtega,2020-11-27T23:33:33.000Z,"Ignacio Ortega
@NachoOrtega
¶ú
27 nov. 2020","Debe existir algÇ§n tÇ¸rmino, alguna metÇ­fora o historia que cuente cÇümo un Presidente destruyÇü a su antecesora, pero una vez en el poder arruinÇü al paÇğs como nunca; fue el mÇ­s violento en democracia; su corrupciÇün saltÇü mÇ­s allÇ­ de lo soportable; y se ganÇü el odio de todos.",,12,111,265,[],https://twitter.com/NachoOrtega/status/1332467630280675328
742,Julio,@Julio18157320,2020-11-27T22:43:48.000Z,"Julio
@Julio18157320
¶ú
27 nov. 2020","En respuesta a 
@sigridbazan",,2,2,23,[],https://twitter.com/Julio18157320/status/1332455109901639682
743,PASAJERO 101,@PASAJERO101,2020-11-27T21:39:03.000Z,"PASAJERO 101
@PASAJERO101
¶ú
27 nov. 2020",No entiendo pq los generales se quejan. Tantos aÇños y la corrupcion sigue peor. Entonces que han hecho esos generales como para tenerlos en la policÇğa?,,1,10,33,[],https://twitter.com/PASAJERO101/status/1332438812694294528
744,KARL,@KarlaDeLaFuen16,2020-11-27T23:32:13.000Z,"KARL
@KarlaDeLaFuen16
¶ú
27 nov. 2020","EstÇ¸ es el #CUBREBOCAS de los #CHAYOTEROS que sÇülo hablan para defender la corrupciÇün del 
@PRI_Nacional
@AccionNacional
 
@PRDMexico
 
@MovCiudadanoMX
 
#mexicolibre",,3,26,41,['https://pbs.twimg.com/media/En3f8SiXIAE0orL?format=jpg&name=small'],https://twitter.com/KarlaDeLaFuen16/status/1332467293352325122
745,Titania Castro,@mintavillalba,2020-11-27T22:09:07.000Z,"Titania Castro
@mintavillalba
¶ú
27 nov. 2020","En respuesta a 
@bienconcreto",,2,15,33,[],https://twitter.com/mintavillalba/status/1332446381382963208
746,H.Mutis,@pormillano,2020-11-27T23:44:09.000Z,"H.Mutis
@pormillano
¶ú
27 nov. 2020",por quÇ¸ Fajardo nunca hace denuncias contra la corrupciÇün?,,8,10,17,[],https://twitter.com/pormillano/status/1332470296700448768
